"karyotype","count","fitness","is_peak"
"1.2.4.3.0.3.2.4.0.3.6.2.5.1.0.4.5.4.4.4.2.4",1,0.354277964907787,FALSE
"1.2.4.3.0.3.2.5.0.3.6.2.5.2.0.3.4.4.4.4.2.3",1,0.472876383241433,FALSE
"2.1.3.3.0.3.2.5.2.1.6.1.6.1.3.2.2.0.3.3.1.5",1,0.298366197603196,FALSE
"1.1.2.0.3.1.1.3.0.3.0.3.6.4.4.3.4.2.5.6.1.4",1,0.523460380491504,FALSE
"1.2.1.2.3.0.5.2.1.1.4.1.5.5.5.1.5.5.2.6.0.0",1,0.289713403259934,FALSE
"2.2.3.2.0.2.2.7.1.2.6.1.5.1.2.2.3.3.0.2.0.4",1,0.290814195842263,FALSE
"2.3.1.0.5.0.1.3.2.3.1.3.4.4.4.0.4.1.5.6.2.2",1,0.479820150650186,FALSE
"4.2.3.1.2.3.6.4.0.2.5.0.4.0.4.0.2.3.5.2.4.5",1,0.56144062782084,FALSE
"6.0.0.4.1.3.1.10.5.0.1.1.4.4.3.1.2.2.1.1.0.4",1,0.162532593893802,FALSE
"2.3.1.0.5.0.1.3.2.3.1.3.6.4.4.0.4.1.5.6.2.2",1,0.483220565437283,FALSE
"2.3.2.1.5.1.2.3.0.2.0.3.5.4.3.2.5.1.5.6.2.3",1,0.561440205604751,FALSE
"2.3.1.0.5.0.1.2.2.3.1.3.5.4.4.0.4.1.5.6.2.2",1,0.435159373348054,FALSE
"2.3.2.1.5.1.2.3.0.2.0.3.5.4.5.2.5.1.3.6.2.3",1,0.694165686689043,FALSE
"2.3.1.0.5.0.1.4.2.3.1.3.5.4.4.0.4.1.5.6.2.2",1,0.518182337854748,FALSE
"2.3.5.3.0.1.2.5.0.3.5.0.6.1.1.3.3.2.4.4.2.4",1,0.26772534868112,FALSE
"6.0.0.3.1.3.1.10.5.0.1.1.4.4.3.1.2.2.2.0.0.4",1,0.229585126200719,FALSE
"2.3.1.0.5.0.1.3.2.3.1.3.5.4.4.0.4.1.5.5.2.2",3,0.523180888960824,FALSE
"2.2.3.2.0.2.2.7.1.3.6.1.6.1.2.2.3.3.0.4.0.4",1,0.320868828559261,FALSE
"1.2.4.2.1.3.2.7.0.2.7.2.5.1.0.3.5.5.3.4.2.4",1,0.304149761953892,FALSE
"5.0.0.3.2.2.0.7.4.0.1.2.5.5.5.2.2.2.1.2.0.4",1,0.255534539518261,FALSE
"1.2.2.1.2.1.4.0.1.4.2.3.5.5.5.3.5.2.3.4.1.4",1,0.42025597842025,FALSE
"2.2.0.1.5.0.2.2.1.2.3.3.5.5.5.1.5.2.4.5.1.1",1,0.654209682246695,FALSE
"1.2.2.0.3.2.1.3.0.3.0.3.6.4.4.3.4.2.5.5.1.4",1,0.489528525503531,FALSE
"3.0.3.2.0.3.3.4.2.1.7.1.7.2.3.3.2.1.2.3.1.5",1,0.281868042428599,FALSE
"1.2.1.2.2.2.4.0.1.4.4.4.4.2.5.3.5.3.3.5.2.1",1,0.182473346631421,FALSE
"2.3.5.3.0.1.2.5.0.3.7.0.5.1.1.3.3.3.4.4.2.4",1,0.360110180332297,FALSE
"1.2.2.1.2.1.4.0.1.4.2.3.5.5.3.3.5.2.3.4.1.4",1,0.339443072740527,FALSE
"6.1.0.2.0.5.1.10.5.1.0.1.6.4.2.0.0.2.2.0.0.5",1,0.122524559837857,FALSE
"1.2.0.1.5.0.2.2.1.2.3.3.5.5.5.1.5.2.4.5.1.0",1,0.523588509631573,FALSE
"2.2.3.1.0.2.2.7.1.3.6.1.6.1.2.2.3.3.0.3.0.4",1,0.32828778648813,FALSE
"5.0.0.3.1.2.0.7.4.0.1.2.5.5.5.2.2.2.1.1.0.4",1,0.211834391159345,FALSE
"4.2.3.1.2.3.6.2.1.2.5.0.4.0.5.0.3.3.5.3.3.4",1,0.399121781343697,FALSE
"2.2.0.1.5.0.2.2.2.3.3.3.7.4.5.1.4.1.5.5.2.1",1,0.477892175268092,FALSE
"1.2.2.1.2.1.4.0.1.5.2.3.5.5.4.3.5.2.3.4.1.4",1,0.372426429808326,FALSE
"3.0.1.2.2.2.0.4.5.1.4.3.6.3.3.1.2.2.4.2.0.3",1,0.367204227081929,FALSE
"1.2.2.1.2.1.4.0.1.3.2.3.5.5.4.3.5.2.3.4.1.4",1,0.402771478498036,FALSE
"2.3.2.1.5.1.2.2.0.2.0.3.5.4.4.2.5.1.4.6.2.3",2,0.552986790982609,FALSE
"2.3.1.0.5.0.1.3.2.2.1.3.5.4.4.0.4.1.5.6.2.2",1,0.518975813330986,FALSE
"2.2.0.1.5.0.2.2.2.3.3.3.7.4.5.1.4.1.4.5.2.2",1,0.549847132548675,FALSE
"4.0.0.2.1.1.1.5.5.2.4.4.5.2.4.1.0.2.1.3.0.3",1,0.188701341166561,FALSE
"1.2.1.2.3.0.5.2.1.1.4.1.5.5.5.1.4.5.3.7.0.0",1,0.303685864005193,FALSE
"0.2.0.0.4.1.5.2.1.1.3.3.6.5.4.1.5.5.4.6.0.0",1,0.452031326775762,FALSE
"2.1.3.3.0.1.2.5.2.1.6.1.6.1.3.2.2.0.3.3.1.5",1,0.210531453516561,FALSE
"3.0.3.1.0.3.2.3.2.1.7.1.7.2.3.3.2.1.2.4.1.5",1,0.194001621313797,FALSE
"6.0.0.2.0.4.1.9.5.1.0.0.6.5.5.0.1.1.3.1.0.3",1,0.356008297674225,FALSE
"1.2.1.2.2.2.4.0.1.3.4.4.4.2.5.3.5.3.3.4.2.1",1,0.237013164239103,FALSE
"1.2.2.1.2.1.4.0.1.4.2.3.5.5.4.3.5.3.3.4.1.4",1,0.362390617925965,FALSE
"2.2.0.1.5.0.2.2.2.3.3.3.7.4.5.1.4.1.4.5.2.0",1,0.391051009710275,FALSE
"2.2.0.1.5.0.2.2.1.3.3.3.8.4.5.1.4.1.4.5.2.1",1,0.421952390713455,FALSE
"2.2.3.2.0.2.2.7.1.4.6.1.7.1.2.2.3.3.0.4.0.4",1,0.340375440482728,FALSE
"6.1.0.2.0.5.1.9.5.1.0.1.6.4.2.0.0.1.2.0.0.4",1,0.29866464156243,FALSE
"3.0.1.4.1.2.0.5.4.2.2.2.6.5.3.1.2.2.2.1.1.3",1,0.27694248195444,FALSE
"1.3.2.0.2.2.1.0.1.4.2.3.5.3.4.3.5.2.5.6.1.4",1,0.207200368387155,FALSE
"1.2.0.1.5.0.2.2.1.2.3.3.5.5.5.1.5.2.4.4.1.1",2,0.622546760245744,FALSE
"1.0.2.2.3.1.5.2.1.2.5.0.5.5.5.2.4.3.4.6.0.4",1,0.540965872492398,FALSE
"1.2.1.2.2.2.4.0.1.3.4.4.4.2.5.3.5.3.2.5.2.1",1,0.231992621959215,FALSE
"2.3.1.0.5.0.1.3.2.3.1.3.5.3.4.0.4.1.5.6.2.2",1,0.455313595123604,FALSE
"2.3.2.1.5.1.2.3.0.3.0.3.5.4.4.2.5.1.4.6.2.3",1,0.593772145878916,FALSE
"1.2.2.0.3.1.1.3.0.3.0.3.7.4.4.3.4.2.5.6.1.3",1,0.546948642183706,FALSE
"1.3.0.1.5.0.4.1.0.2.4.3.4.5.5.0.4.3.5.5.1.1",1,0.431786865899113,FALSE
"1.2.2.0.3.0.1.3.0.3.0.3.6.4.4.3.4.2.5.7.1.4",1,0.492010950177541,FALSE
"1.2.2.1.2.1.4.0.1.4.2.3.5.5.4.3.5.1.3.4.1.4",1,0.393716856367105,FALSE
"3.3.5.4.0.0.4.4.0.3.5.0.6.1.3.1.3.2.5.3.1.4",1,0.223714914086829,FALSE
"1.2.1.2.2.2.4.0.1.3.4.4.4.2.5.3.5.3.4.5.2.1",1,0.228467338717718,FALSE
"0.2.0.0.4.1.5.2.1.1.3.3.6.5.4.1.5.4.4.6.0.0",1,0.492484650393858,FALSE
"6.0.0.3.1.4.1.9.5.0.1.1.4.3.3.1.2.2.2.1.0.4",1,0.366770137281913,FALSE
"2.2.3.2.0.2.2.8.1.3.7.1.7.1.2.2.3.3.0.3.0.4",1,0.139188406128595,FALSE
"2.2.3.2.0.2.2.7.1.3.6.1.6.1.2.2.3.3.0.2.0.4",1,0.296944113429176,FALSE
"3.0.2.1.2.2.0.4.5.1.4.3.6.3.3.1.2.2.4.2.0.3",1,0.345315805392539,FALSE
"4.0.2.2.0.4.0.2.5.1.4.4.6.1.4.1.0.2.1.4.1.3",1,0.330794201976801,FALSE
"6.0.0.2.0.4.1.8.5.1.0.0.5.5.4.0.1.1.4.1.0.3",1,0.414070013645335,FALSE
"2.3.5.3.0.1.2.5.0.3.5.0.6.0.1.2.3.3.4.4.2.4",1,0.381039493337132,FALSE
"0.2.0.0.4.1.5.2.1.1.3.3.6.5.4.2.5.4.3.5.0.0",1,0.424893805102595,FALSE
"3.0.3.2.0.3.2.4.2.1.6.1.7.2.3.3.2.1.2.3.1.5",1,0.281416429816462,FALSE
"2.2.3.3.0.2.2.7.1.3.6.1.6.1.2.2.3.3.0.3.0.4",1,0.299485788429144,FALSE
"2.2.3.2.0.2.2.7.1.3.6.1.7.1.2.2.3.3.0.3.0.4",1,0.269894683406133,FALSE
"2.3.5.3.0.1.2.5.0.3.5.0.6.1.1.3.3.3.5.4.2.4",1,0.344452714970704,FALSE
"2.2.3.2.0.2.2.7.1.3.6.1.6.1.2.2.2.3.0.3.0.4",1,0.303788795911143,FALSE
"1.2.4.3.0.3.2.5.0.3.5.2.5.1.0.3.5.4.4.4.2.4",1,0.483111592683274,FALSE
"2.2.0.1.5.0.2.2.3.3.3.3.7.4.5.1.4.1.5.5.2.1",1,0.487017134223405,FALSE
"1.2.1.2.3.0.5.2.1.1.4.1.4.5.5.1.5.5.3.7.0.0",1,0.329709057083661,FALSE
"2.3.2.1.5.1.2.4.0.2.0.3.5.4.4.2.5.1.4.6.2.3",2,0.686600903645483,FALSE
"2.2.3.2.0.2.2.7.1.2.6.1.6.1.2.2.3.3.0.3.0.4",1,0.255213344850257,FALSE
"2.3.2.1.5.1.2.3.0.2.0.3.5.4.4.2.5.1.4.6.2.2",1,0.625088546226217,FALSE
"6.0.1.2.0.3.1.9.5.1.0.0.5.4.4.0.1.2.2.1.0.4",2,0.327222721542355,FALSE
"2.2.0.1.5.0.2.2.3.3.3.3.6.4.5.1.4.1.4.5.2.1",1,0.524817392335834,FALSE
