"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2",0.453295971738168,TRUE,FALSE,0
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.478904504076098,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.480394660450513,FALSE,TRUE,39
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.514136574427387,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.561698936139275,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.455714913634998,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.482914267835486,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.480664491801683,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.440631340027078,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.411826133928822,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.498754898513188,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.495596289994431,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.476192503853847,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.458489994796972,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.489922467176014,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.463721736771821,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.482895149270723,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.479344635761074,FALSE,TRUE,33
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.503700742560473,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.511190341470498,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.464233732016211,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.461569338617383,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.425108420271427,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.38441098948645,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.471702501453474,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.487423789474774,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.468727400399696,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.425308337610135,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.50685370550282,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.534962282261403,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.45107976539195,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.438916138028944,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.466272807811633,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.477097219573738,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.449125827988507,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.477278976207545,FALSE,TRUE,30
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.461343603752243,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.465118342369916,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.453858211947467,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.435134715248561,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.477180121766296,FALSE,TRUE,38
"3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.466710421902518,FALSE,TRUE,37
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.461479064869772,FALSE,TRUE,38
"2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.4960501585583,FALSE,TRUE,37
"2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.536029493700184,FALSE,TRUE,38
"2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.461632952157817,FALSE,TRUE,35
"2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.434200765738552,FALSE,TRUE,37
"2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.459437674194017,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.50872546673765,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.426546884078313,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.390957489558229,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.487780063144726,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.483351748343718,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.465889236953309,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.456001723445957,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.478405337821672,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.441832703975281,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.450495323774364,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.481652934414109,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.508852285846107,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.459701022858527,FALSE,TRUE,38
"1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.423942172333622,FALSE,TRUE,35
"2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.442989831936443,FALSE,TRUE,37
"2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.37096899007482,FALSE,TRUE,37
"2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.443743264685927,FALSE,TRUE,36
"2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.471174421855062,FALSE,TRUE,37
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.451508731512117,FALSE,TRUE,35
"2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.393857670205851,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.48145023346023,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.517927412220735,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.422683964915469,FALSE,TRUE,36
"2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.412949668708255,FALSE,TRUE,36
"2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.436946768357463,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.442209647532783,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.422252689988415,FALSE,TRUE,36
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.454971623885743,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.442888037439919,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.436421783499879,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.398529314474534,FALSE,TRUE,36
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.441522678935079,FALSE,TRUE,36
"3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.461234767147551,FALSE,TRUE,38
"2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.476680844049793,FALSE,TRUE,38
"2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.498725418168589,FALSE,TRUE,38
"2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.557915787026713,FALSE,TRUE,38
"2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.449431915277994,FALSE,TRUE,39
"2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.443935978086741,FALSE,TRUE,38
"2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.467479534510314,FALSE,TRUE,38
"2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.474020580223201,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.507440166625783,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.427904198394566,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.401936640587943,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.490848868394951,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.500731105048669,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.463568184425936,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.44312896912495,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.477963275875975,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.449595441826753,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.468081943451774,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.505813095050881,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.500650214384694,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.449146003240278,FALSE,TRUE,38
"1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.453272613443997,FALSE,TRUE,35
"2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.449937797405845,FALSE,TRUE,37
"2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.42414754081021,FALSE,TRUE,36
"2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.371949952577553,FALSE,TRUE,37
"2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.483494465550544,FALSE,TRUE,37
"2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.460122137162903,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.419658613448319,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.504888540494252,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.528973703375732,FALSE,TRUE,36
"2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.445369855688341,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.420300571660242,FALSE,TRUE,36
"2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.463572643966744,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.476545636523826,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.460471195232644,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.469251382952052,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.434996801949418,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.475897455430629,FALSE,TRUE,37
"3.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.409335550842726,FALSE,TRUE,38
"2.3.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.40759995039731,FALSE,TRUE,38
"2.2.1.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.473695575268289,FALSE,TRUE,38
"2.2.1.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.411388807199559,FALSE,TRUE,37
"2.2.1.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.387217371766472,FALSE,TRUE,38
"2.2.1.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.39438372514397,FALSE,TRUE,38
"2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.440888556678722,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.375920932441953,FALSE,TRUE,39
"2.2.1.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.326249258529716,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.433763368592982,FALSE,TRUE,38
"2.2.1.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.414760320618203,FALSE,TRUE,38
"2.2.1.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.414663666288138,FALSE,TRUE,38
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.398084008959235,FALSE,TRUE,38
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.415696701943255,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.391531386850333,FALSE,TRUE,38
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.382258950977941,FALSE,TRUE,38
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.411432016821534,FALSE,TRUE,33
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.406867912391422,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.46170934343838,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.40418325392313,FALSE,TRUE,37
"1.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.369043389756868,FALSE,TRUE,36
"2.1.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.384785736243952,FALSE,TRUE,37
"2.2.1.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.321455086756714,FALSE,TRUE,37
"2.2.1.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.381819661695133,FALSE,TRUE,37
"2.2.1.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.406052402680346,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.348425580727181,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.470314000366005,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.361182289248379,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.367766708199983,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.374949786976476,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.388855590285735,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.375713198878932,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.399932659564742,FALSE,TRUE,34
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.411036123454712,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.380527006000865,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.398244678021629,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.334966273885804,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.384692965669346,FALSE,TRUE,36
"3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.464279990696052,FALSE,TRUE,36
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.462584281536866,FALSE,TRUE,36
"2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.489694555320365,FALSE,TRUE,35
"2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.540783387356459,FALSE,TRUE,36
"2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.451351686566936,FALSE,TRUE,34
"2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.431084542675613,FALSE,TRUE,36
"2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.464465324096398,FALSE,TRUE,35
"2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2",0.510470087459267,FALSE,TRUE,35
"2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.426886390660126,FALSE,TRUE,36
